datetime,open,high,low,close,volume,trades_count
2025-10-19 01:43:47,1083.98,1083.98,1083.98,1083.98,0.922,2
2025-10-19 01:43:48,1083.99,1083.99,1083.99,1083.99,0.025,1
2025-10-19 01:43:49,1083.99,1083.99,1083.99,1083.99,0.0,0
2025-10-19 01:43:50,1083.99,1083.99,1083.98,1083.98,2.841,8
2025-10-19 01:43:51,1083.98,1083.98,1083.98,1083.98,0.433,1
2025-10-19 01:43:52,1083.99,1083.99,1083.99,1083.99,0.078,1
2025-10-19 01:43:53,1083.99,1083.99,1083.99,1083.99,0.0,0
2025-10-19 01:43:54,1083.98,1083.98,1083.77,1083.77,19.196,68
2025-10-19 01:43:55,1083.76,1083.76,1083.76,1083.76,0.029,2
2025-10-19 01:43:56,1083.76,1083.76,1083.76,1083.76,0.0,0
2025-10-19 01:43:57,1083.77,1083.82,1083.77,1083.82,3.425,13
2025-10-19 01:43:58,1083.82,1083.82,1083.82,1083.82,0.0,0
2025-10-19 01:43:59,1083.82,1083.82,1083.82,1083.82,0.0,0
2025-10-19 01:44:00,1083.87,1083.87,1083.87,1083.87,0.027,3
2025-10-19 01:44:01,1083.87,1083.93,1083.87,1083.93,0.158,13
2025-10-19 01:44:02,1083.93,1083.93,1083.93,1083.93,0.0,0
2025-10-19 01:44:03,1083.94,1083.94,1083.94,1083.94,0.922,1
2025-10-19 01:44:04,1083.94,1083.97,1083.94,1083.97,0.205,6
2025-10-19 01:44:05,1083.97,1083.98,1083.97,1083.98,1.355,2
2025-10-19 01:44:06,1083.98,1083.98,1083.98,1083.98,0.0,0
2025-10-19 01:44:07,1083.98,1083.98,1083.98,1083.98,0.0,0
2025-10-19 01:44:08,1083.98,1083.98,1083.98,1083.98,0.0,0
2025-10-19 01:44:09,1083.98,1083.98,1083.98,1083.98,0.114,1
2025-10-19 01:44:10,1083.98,1083.98,1083.97,1083.97,1.559,8
2025-10-19 01:44:11,1083.97,1083.97,1083.97,1083.97,0.0,0
2025-10-19 01:44:12,1083.98,1083.98,1083.98,1083.98,0.007,1
2025-10-19 01:44:13,1083.97,1083.97,1083.97,1083.97,0.046,1
2025-10-19 01:44:14,1083.97,1083.97,1083.96,1083.96,0.145,14
2025-10-19 01:44:15,1083.96,1083.96,1083.96,1083.96,0.0,0
2025-10-19 01:44:16,1083.97,1083.97,1083.96,1083.96,0.026,5
2025-10-19 01:44:17,1083.97,1083.97,1083.97,1083.97,0.155,1
2025-10-19 01:44:18,1083.97,1083.97,1083.96,1083.96,7.909,14
2025-10-19 01:44:19,1083.97,1083.97,1083.97,1083.97,0.007,1
2025-10-19 01:44:20,1083.97,1083.97,1083.97,1083.97,1.932,1
2025-10-19 01:44:21,1083.96,1083.96,1083.96,1083.96,0.047,2
2025-10-19 01:44:22,1083.96,1083.96,1083.96,1083.96,0.009,1
2025-10-19 01:44:23,1083.97,1083.97,1083.97,1083.97,0.018,4
2025-10-19 01:44:24,1083.97,1083.97,1083.97,1083.97,0.0,0
2025-10-19 01:44:25,1083.97,1083.97,1083.97,1083.97,0.0,0
2025-10-19 01:44:26,1083.97,1083.97,1083.97,1083.97,0.025,3
2025-10-19 01:44:27,1083.97,1083.97,1083.97,1083.97,0.062,2
2025-10-19 01:44:28,1083.97,1084.05,1083.97,1084.05,0.853,37
2025-10-19 01:44:29,1084.05,1084.05,1084.05,1084.05,0.9,1
2025-10-19 01:44:30,1084.05,1084.06,1084.05,1084.06,1.762,3
2025-10-19 01:44:31,1084.05,1084.06,1084.05,1084.06,0.1,3
2025-10-19 01:44:32,1084.06,1084.06,1084.06,1084.06,0.0,0
2025-10-19 01:44:33,1084.06,1084.06,1084.06,1084.06,0.0,0
2025-10-19 01:44:34,1084.06,1084.06,1084.06,1084.06,0.0,0
2025-10-19 01:44:35,1084.06,1084.06,1084.06,1084.06,2.322,9
2025-10-19 01:44:36,1084.06,1084.06,1084.06,1084.06,0.0,0
2025-10-19 01:44:37,1084.06,1084.06,1084.06,1084.06,0.026,6
2025-10-19 01:44:38,1084.06,1084.06,1084.06,1084.06,0.36,6
2025-10-19 01:44:39,1084.05,1084.13,1084.05,1084.13,0.317,34
2025-10-19 01:44:40,1084.13,1084.13,1084.13,1084.13,0.0,0
2025-10-19 01:44:41,1084.13,1084.13,1084.13,1084.13,0.0,0
2025-10-19 01:44:42,1084.14,1084.37,1084.14,1084.37,15.09,62
2025-10-19 01:44:43,1084.37,1084.37,1084.37,1084.37,0.014,1
2025-10-19 01:44:44,1084.37,1084.37,1084.37,1084.37,0.0,0
2025-10-19 01:44:45,1084.37,1084.37,1084.37,1084.37,2.791,5
2025-10-19 01:44:46,1084.36,1084.36,1084.36,1084.36,3.042,11
2025-10-19 01:44:47,1084.36,1084.36,1084.36,1084.36,0.0,0
2025-10-19 01:44:48,1084.36,1084.36,1084.36,1084.36,0.0,0
2025-10-19 01:44:49,1084.36,1084.36,1084.36,1084.36,0.027,1
2025-10-19 01:44:50,1084.36,1084.37,1084.36,1084.37,0.143,2
2025-10-19 01:44:51,1084.37,1084.37,1084.37,1084.37,0.097,2
2025-10-19 01:44:52,1084.36,1084.36,1084.36,1084.36,0.011,1
2025-10-19 01:44:53,1084.37,1084.41,1084.37,1084.41,8.99,28
2025-10-19 01:44:54,1084.4,1084.4,1084.37,1084.37,0.125,15
2025-10-19 01:44:55,1084.37,1084.37,1084.37,1084.37,0.163,2
2025-10-19 01:44:56,1084.37,1084.37,1084.37,1084.37,0.0,0
2025-10-19 01:44:57,1084.37,1084.37,1084.37,1084.37,0.0,0
2025-10-19 01:44:58,1084.37,1084.41,1084.37,1084.41,3.029,22
2025-10-19 01:44:59,1084.41,1084.5,1084.41,1084.5,44.423,63
2025-10-19 01:45:00,1084.51,1084.61,1084.51,1084.61,4.342,123
2025-10-19 01:45:01,1084.6,1084.6,1084.6,1084.6,0.285,1
2025-10-19 01:45:02,1084.61,1084.61,1084.61,1084.61,0.239,6
2025-10-19 01:45:03,1084.6,1084.61,1084.6,1084.61,0.013,2
2025-10-19 01:45:04,1084.6,1084.6,1084.6,1084.6,0.852,1
2025-10-19 01:45:05,1084.6,1084.61,1084.6,1084.61,0.046,2
2025-10-19 01:45:06,1084.61,1084.61,1084.61,1084.61,0.058,3
2025-10-19 01:45:07,1084.61,1084.61,1084.61,1084.61,0.0,0
2025-10-19 01:45:08,1084.61,1084.61,1084.61,1084.61,0.0,0
2025-10-19 01:45:09,1084.61,1084.61,1084.61,1084.61,12.804,19
2025-10-19 01:45:10,1084.62,1084.62,1084.62,1084.62,0.993,6
2025-10-19 01:45:11,1084.62,1084.62,1084.62,1084.62,0.0,0
2025-10-19 01:45:12,1084.62,1084.62,1084.62,1084.62,0.046,1
2025-10-19 01:45:13,1084.62,1084.62,1084.62,1084.62,0.0,0
2025-10-19 01:45:14,1084.62,1084.62,1084.62,1084.62,0.192,2
2025-10-19 01:45:15,1084.62,1084.62,1084.62,1084.62,1.345,6
2025-10-19 01:45:16,1084.62,1084.62,1084.62,1084.62,0.499,1
2025-10-19 01:45:17,1084.62,1084.62,1084.62,1084.62,1.93,17
2025-10-19 01:45:18,1084.62,1085.34,1084.62,1085.11,88.389,131
2025-10-19 01:45:19,1085.11,1085.11,1085.11,1085.11,0.221,1
2025-10-19 01:45:20,1085.11,1085.11,1085.11,1085.11,0.0,0
2025-10-19 01:45:21,1085.1,1085.1,1085.07,1085.07,1.458,9
2025-10-19 01:45:22,1085.08,1085.08,1085.08,1085.08,0.01,1
2025-10-19 01:45:23,1085.08,1085.08,1085.08,1085.08,0.046,1
2025-10-19 01:45:24,1085.08,1085.08,1085.08,1085.08,0.0,0
2025-10-19 01:45:25,1085.07,1085.08,1085.07,1085.08,0.594,8
2025-10-19 01:45:26,1085.08,1085.08,1085.07,1085.07,0.205,7
2025-10-19 01:45:27,1085.08,1085.08,1085.08,1085.08,0.009,1
2025-10-19 01:45:28,1085.08,1085.08,1085.08,1085.08,0.046,1
2025-10-19 01:45:29,1085.08,1085.08,1085.08,1085.08,0.0,0
2025-10-19 01:45:30,1085.08,1085.22,1085.08,1085.22,1.801,26
2025-10-19 01:45:31,1085.22,1085.22,1085.22,1085.22,0.473,3
2025-10-19 01:45:32,1085.22,1085.22,1085.22,1085.22,0.0,0
2025-10-19 01:45:33,1085.21,1085.21,1085.21,1085.21,0.031,1
2025-10-19 01:45:34,1085.21,1085.22,1085.21,1085.22,0.07,3
2025-10-19 01:45:35,1085.22,1085.22,1085.22,1085.22,5.133,17
2025-10-19 01:45:36,1085.22,1085.22,1085.22,1085.22,0.058,2
2025-10-19 01:45:37,1085.21,1085.21,1085.21,1085.21,0.13,2
2025-10-19 01:45:38,1085.21,1085.21,1085.21,1085.21,0.043,3
2025-10-19 01:45:39,1085.21,1085.21,1085.21,1085.21,0.0,0
2025-10-19 01:45:40,1085.22,1085.22,1085.22,1085.22,0.102,7
2025-10-19 01:45:41,1085.22,1085.22,1085.21,1085.21,0.272,2
2025-10-19 01:45:42,1085.21,1085.21,1085.21,1085.21,0.0,0
2025-10-19 01:45:43,1085.21,1085.21,1085.21,1085.21,0.0,0
2025-10-19 01:45:44,1085.21,1085.22,1085.21,1085.22,0.148,3
2025-10-19 01:45:45,1085.22,1085.22,1085.22,1085.22,2.231,13
2025-10-19 01:45:46,1085.22,1085.22,1085.22,1085.22,0.0,0
2025-10-19 01:45:47,1085.21,1085.22,1085.21,1085.22,1.454,8
2025-10-19 01:45:48,1085.22,1085.22,1085.22,1085.22,0.0,0
2025-10-19 01:45:49,1085.22,1085.22,1085.22,1085.22,0.06,4
2025-10-19 01:45:50,1085.22,1085.22,1085.22,1085.22,2.247,5
2025-10-19 01:45:51,1085.22,1085.22,1085.22,1085.22,0.086,7
2025-10-19 01:45:52,1085.22,1085.22,1085.22,1085.22,0.0,0
2025-10-19 01:45:53,1085.22,1085.22,1085.22,1085.22,0.0,0
2025-10-19 01:45:54,1085.22,1085.22,1085.22,1085.22,0.0,0
2025-10-19 01:45:55,1085.23,1085.23,1085.23,1085.23,0.01,2
2025-10-19 01:45:56,1085.23,1085.23,1085.23,1085.23,0.01,2
2025-10-19 01:45:57,1085.23,1085.23,1085.23,1085.23,0.068,9
2025-10-19 01:45:58,1085.23,1085.23,1085.23,1085.23,0.361,7
2025-10-19 01:45:59,1085.23,1085.23,1085.23,1085.23,0.196,2
2025-10-19 01:46:00,1085.23,1085.37,1085.23,1085.36,1.96,35
2025-10-19 01:46:01,1085.36,1085.36,1085.36,1085.36,0.0,0
2025-10-19 01:46:02,1085.37,1085.37,1085.37,1085.37,0.044,6
2025-10-19 01:46:03,1085.37,1085.37,1085.37,1085.37,0.01,1
2025-10-19 01:46:04,1085.37,1085.37,1085.37,1085.37,0.019,3
2025-10-19 01:46:05,1085.37,1085.38,1085.37,1085.38,0.11,14
2025-10-19 01:46:06,1085.37,1085.38,1085.37,1085.38,0.087,3
2025-10-19 01:46:07,1085.37,1085.38,1085.37,1085.38,0.489,2
2025-10-19 01:46:08,1085.38,1085.38,1085.37,1085.37,2.25,8
2025-10-19 01:46:09,1085.37,1085.37,1085.37,1085.37,0.0,0
2025-10-19 01:46:10,1085.38,1085.38,1085.38,1085.38,2.674,11
2025-10-19 01:46:11,1085.38,1085.38,1085.38,1085.38,1.074,1
2025-10-19 01:46:12,1085.38,1085.38,1085.38,1085.38,0.759,8
2025-10-19 01:46:13,1085.37,1085.37,1085.25,1085.25,4.478,49
2025-10-19 01:46:14,1085.24,1085.24,1085.22,1085.23,0.214,18
2025-10-19 01:46:15,1085.22,1085.22,1085.22,1085.22,5.132,12
2025-10-19 01:46:16,1085.22,1085.22,1085.02,1085.02,9.924,81
2025-10-19 01:46:17,1085.02,1085.02,1085.02,1085.02,0.028,1
2025-10-19 01:46:18,1085.02,1085.02,1085.02,1085.02,0.471,2
2025-10-19 01:46:19,1085.01,1085.01,1085.01,1085.01,5.134,19
2025-10-19 01:46:20,1085.0,1085.0,1085.0,1085.0,0.01,1
2025-10-19 01:46:21,1085.0,1085.0,1085.0,1085.0,4.411,11
2025-10-19 01:46:22,1085.0,1085.0,1085.0,1085.0,0.0,0
2025-10-19 01:46:23,1085.0,1085.0,1085.0,1085.0,0.0,0
2025-10-19 01:46:24,1085.0,1085.0,1084.82,1084.83,6.638,82
2025-10-19 01:46:25,1084.83,1084.83,1084.83,1084.83,0.0,0
2025-10-19 01:46:26,1084.83,1084.83,1084.83,1084.83,0.023,1
2025-10-19 01:46:27,1084.82,1084.82,1084.82,1084.82,0.009,1
2025-10-19 01:46:28,1084.82,1084.82,1084.82,1084.82,0.0,0
2025-10-19 01:46:29,1084.83,1084.83,1084.74,1084.74,0.63,27
2025-10-19 01:46:30,1084.75,1084.75,1084.75,1084.75,1.279,1
2025-10-19 01:46:31,1084.74,1084.75,1084.7,1084.7,0.577,25
2025-10-19 01:46:32,1084.7,1084.7,1084.7,1084.7,10.055,3
2025-10-19 01:46:33,1084.7,1084.7,1084.7,1084.7,0.0,0
2025-10-19 01:46:34,1084.7,1084.7,1084.7,1084.7,0.0,0
2025-10-19 01:46:35,1084.69,1084.7,1084.69,1084.7,2.267,13
2025-10-19 01:46:36,1084.69,1084.69,1084.64,1084.64,0.386,22
2025-10-19 01:46:37,1084.63,1084.63,1084.62,1084.63,1.187,9
2025-10-19 01:46:38,1084.63,1084.63,1084.63,1084.63,0.304,1
2025-10-19 01:46:39,1084.63,1084.63,1084.63,1084.63,0.352,1
2025-10-19 01:46:40,1084.63,1084.63,1084.63,1084.63,0.06,1
2025-10-19 01:46:41,1084.63,1084.63,1084.63,1084.63,0.0,0
2025-10-19 01:46:42,1084.63,1084.63,1084.63,1084.63,0.0,0
2025-10-19 01:46:43,1084.63,1084.63,1084.63,1084.63,4.428,6
2025-10-19 01:46:44,1084.63,1084.63,1084.63,1084.63,0.0,0
2025-10-19 01:46:45,1084.63,1084.63,1084.63,1084.63,1.87,2
2025-10-19 01:46:46,1084.63,1084.63,1084.63,1084.63,0.909,3
2025-10-19 01:46:47,1084.62,1084.62,1084.62,1084.62,0.27,1
2025-10-19 01:46:48,1084.63,1084.79,1084.63,1084.79,8.439,66
2025-10-19 01:46:49,1084.79,1084.79,1084.79,1084.79,0.0,0
2025-10-19 01:46:50,1084.79,1084.8,1084.79,1084.8,0.504,2
2025-10-19 01:46:51,1084.8,1084.8,1084.8,1084.8,0.0,0
2025-10-19 01:46:52,1084.8,1084.8,1084.8,1084.8,0.36,3
2025-10-19 01:46:53,1084.8,1084.8,1084.8,1084.8,0.113,12
2025-10-19 01:46:54,1084.8,1084.8,1084.75,1084.75,0.36,52
2025-10-19 01:46:55,1084.74,1084.74,1084.65,1084.65,0.249,22
2025-10-19 01:46:56,1084.64,1084.64,1084.64,1084.64,0.2,2
2025-10-19 01:46:57,1084.64,1084.64,1084.64,1084.64,0.0,0
2025-10-19 01:46:58,1084.64,1084.64,1084.64,1084.64,0.014,1
2025-10-19 01:46:59,1084.65,1084.65,1084.64,1084.64,0.698,3
2025-10-19 01:47:00,1084.65,1084.65,1084.65,1084.65,1.472,2
2025-10-19 01:47:01,1084.65,1084.65,1084.65,1084.65,0.0,0
2025-10-19 01:47:02,1084.65,1084.65,1084.65,1084.65,0.106,3
2025-10-19 01:47:03,1084.64,1084.64,1084.64,1084.64,1.505,9
2025-10-19 01:47:04,1084.64,1084.64,1084.64,1084.64,0.0,0
2025-10-19 01:47:05,1084.64,1084.82,1084.64,1084.82,15.439,36
2025-10-19 01:47:06,1084.76,1084.97,1084.76,1084.97,0.914,37
2025-10-19 01:47:07,1084.97,1085.0,1084.97,1085.0,0.296,27
2025-10-19 01:47:08,1085.01,1085.01,1085.01,1085.01,0.283,1
2025-10-19 01:47:09,1085.0,1085.0,1085.0,1085.0,0.05,1
2025-10-19 01:47:10,1085.0,1085.0,1085.0,1085.0,0.0,0
2025-10-19 01:47:11,1085.0,1085.0,1084.81,1084.81,7.66,70
2025-10-19 01:47:12,1084.8,1084.8,1084.71,1084.71,0.528,30
2025-10-19 01:47:13,1084.71,1084.71,1084.71,1084.71,0.0,0
2025-10-19 01:47:14,1084.71,1084.71,1084.71,1084.71,0.005,1
2025-10-19 01:47:15,1084.71,1084.71,1084.71,1084.71,1.591,2
2025-10-19 01:47:16,1084.71,1084.71,1084.7,1084.7,6.704,20
2025-10-19 01:47:17,1084.69,1084.69,1084.69,1084.69,0.55,5
2025-10-19 01:47:18,1084.7,1084.7,1084.7,1084.7,0.36,2
2025-10-19 01:47:19,1084.7,1084.74,1084.7,1084.74,0.741,36
2025-10-19 01:47:20,1084.75,1084.78,1084.75,1084.78,0.195,16
2025-10-19 01:47:21,1084.78,1084.78,1084.78,1084.78,0.0,0
2025-10-19 01:47:22,1084.8,1084.8,1084.8,1084.8,0.047,1
2025-10-19 01:47:23,1084.8,1084.9,1084.8,1084.89,2.358,50
2025-10-19 01:47:24,1084.9,1085.0,1084.9,1085.0,0.165,22
2025-10-19 01:47:25,1085.0,1085.0,1085.0,1085.0,0.0,0
2025-10-19 01:47:26,1085.0,1085.0,1084.99,1084.99,0.13,24
2025-10-19 01:47:27,1084.94,1084.94,1084.77,1084.77,1.06,80
2025-10-19 01:47:28,1084.78,1084.78,1084.78,1084.78,1.009,2
2025-10-19 01:47:29,1084.78,1084.78,1084.78,1084.78,0.009,1
2025-10-19 01:47:30,1084.78,1084.78,1084.78,1084.78,1.159,3
2025-10-19 01:47:31,1084.78,1084.78,1084.78,1084.78,0.046,1
2025-10-19 01:47:32,1084.78,1084.78,1084.78,1084.78,0.0,0
2025-10-19 01:47:33,1084.78,1084.78,1084.78,1084.78,0.0,0
2025-10-19 01:47:34,1084.78,1084.78,1084.78,1084.78,0.0,0
2025-10-19 01:47:35,1084.78,1084.78,1084.77,1084.77,2.161,12
2025-10-19 01:47:36,1084.77,1084.77,1084.77,1084.77,0.0,0
2025-10-19 01:47:37,1084.77,1084.77,1084.77,1084.77,0.0,0
2025-10-19 01:47:38,1084.78,1084.78,1084.78,1084.78,0.085,3
2025-10-19 01:47:39,1084.78,1084.78,1084.78,1084.78,0.0,0
2025-10-19 01:47:40,1084.78,1084.78,1084.78,1084.78,0.0,0
2025-10-19 01:47:41,1084.78,1084.78,1084.78,1084.78,0.0,0
2025-10-19 01:47:42,1084.78,1084.78,1084.78,1084.78,0.028,1
2025-10-19 01:47:43,1084.78,1084.78,1084.78,1084.78,0.017,1
2025-10-19 01:47:44,1084.78,1084.78,1084.77,1084.78,4.109,4
2025-10-19 01:47:45,1084.78,1084.78,1084.78,1084.78,1.425,2
2025-10-19 01:47:46,1084.78,1084.78,1084.78,1084.78,0.36,2
2025-10-19 01:47:47,1084.78,1084.86,1084.78,1084.86,0.525,36
2025-10-19 01:47:48,1084.86,1084.86,1084.86,1084.86,0.0,0
2025-10-19 01:47:49,1084.87,1084.87,1084.87,1084.87,0.037,1
2025-10-19 01:47:50,1084.86,1084.86,1084.73,1084.74,2.859,27
2025-10-19 01:47:51,1084.73,1084.73,1084.73,1084.73,0.011,1
2025-10-19 01:47:52,1084.73,1084.73,1084.73,1084.73,0.0,0
2025-10-19 01:47:53,1084.73,1084.73,1084.73,1084.73,0.0,0
2025-10-19 01:47:54,1084.73,1084.73,1084.73,1084.73,0.0,0
2025-10-19 01:47:55,1084.73,1084.73,1084.73,1084.73,0.0,0
2025-10-19 01:47:56,1084.73,1084.73,1084.73,1084.73,0.046,5
2025-10-19 01:47:57,1084.73,1084.73,1084.73,1084.73,0.0,0
2025-10-19 01:47:58,1084.73,1084.73,1084.73,1084.73,0.0,0
2025-10-19 01:47:59,1084.73,1084.73,1084.73,1084.73,0.0,0
2025-10-19 01:48:00,1084.74,1084.74,1084.74,1084.74,0.46,1
2025-10-19 01:48:01,1084.74,1084.74,1084.74,1084.74,0.0,0
2025-10-19 01:48:02,1084.73,1084.74,1084.73,1084.74,0.019,2
2025-10-19 01:48:03,1084.74,1084.74,1084.74,1084.74,0.0,0
2025-10-19 01:48:04,1084.73,1084.73,1084.71,1084.71,4.728,43
2025-10-19 01:48:05,1084.71,1084.71,1084.64,1084.64,3.201,23
2025-10-19 01:48:06,1084.64,1084.64,1084.64,1084.64,0.027,1
2025-10-19 01:48:07,1084.64,1084.64,1084.64,1084.64,0.627,1
2025-10-19 01:48:08,1084.64,1084.64,1084.64,1084.64,0.01,1
2025-10-19 01:48:09,1084.63,1084.64,1084.63,1084.64,0.143,2
2025-10-19 01:48:10,1084.63,1084.63,1084.63,1084.63,0.042,2
2025-10-19 01:48:11,1084.63,1084.63,1084.63,1084.63,0.0,0
2025-10-19 01:48:12,1084.64,1084.64,1084.64,1084.64,0.087,1
2025-10-19 01:48:13,1084.64,1084.64,1084.64,1084.64,0.004,1
2025-10-19 01:48:14,1084.64,1084.64,1084.63,1084.63,0.098,3
2025-10-19 01:48:15,1084.64,1084.64,1084.64,1084.64,1.809,2
2025-10-19 01:48:16,1084.64,1084.64,1084.64,1084.64,0.0,0
2025-10-19 01:48:17,1084.64,1084.64,1084.64,1084.64,0.024,2
2025-10-19 01:48:18,1084.64,1084.64,1084.64,1084.64,0.0,0
2025-10-19 01:48:19,1084.64,1084.64,1084.64,1084.64,0.129,2
2025-10-19 01:48:20,1084.64,1084.64,1084.64,1084.64,0.123,2
2025-10-19 01:48:21,1084.64,1084.64,1084.64,1084.64,0.0,0
2025-10-19 01:48:22,1084.63,1084.64,1084.63,1084.63,0.098,3
2025-10-19 01:48:23,1084.64,1084.64,1084.64,1084.64,0.078,1
2025-10-19 01:48:24,1084.63,1084.63,1084.49,1084.49,5.4,108
2025-10-19 01:48:25,1084.49,1084.49,1084.42,1084.42,0.301,27
2025-10-19 01:48:26,1084.42,1084.51,1084.42,1084.51,6.797,32
2025-10-19 01:48:27,1084.55,1084.57,1084.55,1084.57,0.045,8
2025-10-19 01:48:28,1084.57,1084.57,1084.57,1084.57,0.0,0
2025-10-19 01:48:29,1084.59,1084.63,1084.59,1084.63,0.2,18
2025-10-19 01:48:30,1084.64,1084.64,1084.64,1084.64,2.477,12
2025-10-19 01:48:31,1084.63,1084.64,1084.63,1084.64,0.318,5
2025-10-19 01:48:32,1084.64,1084.67,1084.64,1084.67,0.203,14
2025-10-19 01:48:33,1084.68,1084.74,1084.68,1084.74,0.083,15
2025-10-19 01:48:34,1084.76,1084.83,1084.76,1084.83,0.245,28
2025-10-19 01:48:35,1084.83,1084.83,1084.83,1084.83,0.0,0
2025-10-19 01:48:36,1084.84,1084.84,1084.84,1084.84,0.023,4
2025-10-19 01:48:37,1084.83,1084.83,1084.83,1084.83,0.184,1
2025-10-19 01:48:38,1084.83,1084.83,1084.83,1084.83,0.0,0
2025-10-19 01:48:39,1084.84,1084.84,1084.84,1084.84,0.022,5
2025-10-19 01:48:40,1084.84,1084.84,1084.84,1084.84,0.0,0
2025-10-19 01:48:41,1084.84,1084.84,1084.84,1084.84,0.0,0
2025-10-19 01:48:42,1084.83,1084.84,1084.83,1084.84,3.632,6
2025-10-19 01:48:43,1084.84,1084.84,1084.84,1084.84,0.351,1
2025-10-19 01:48:44,1084.83,1084.83,1084.83,1084.83,1.309,2
2025-10-19 01:48:45,1084.84,1084.84,1084.84,1084.84,1.382,1
2025-10-19 01:48:46,1084.83,1084.84,1084.83,1084.84,6.619,11
2025-10-19 01:48:47,1084.84,1084.84,1084.84,1084.84,0.0,0
2025-10-19 01:48:48,1084.84,1084.84,1084.84,1084.84,0.0,0
2025-10-19 01:48:49,1084.83,1084.83,1084.83,1084.83,0.585,8
2025-10-19 01:48:50,1084.84,1084.84,1084.84,1084.84,1.201,1
2025-10-19 01:48:51,1084.84,1084.84,1084.84,1084.84,0.0,0
2025-10-19 01:48:52,1084.84,1084.84,1084.84,1084.84,0.0,0
2025-10-19 01:48:53,1084.84,1084.84,1084.84,1084.84,0.0,0
2025-10-19 01:48:54,1084.83,1084.84,1084.83,1084.84,0.974,7
2025-10-19 01:48:55,1084.84,1084.84,1084.84,1084.84,0.0,0
2025-10-19 01:48:56,1084.83,1084.83,1084.74,1084.75,14.322,37
2025-10-19 01:48:57,1084.76,1084.76,1084.75,1084.75,2.12,22
2025-10-19 01:48:58,1084.74,1084.74,1084.68,1084.68,0.157,25
2025-10-19 01:48:59,1084.66,1084.66,1084.66,1084.66,0.377,2
2025-10-19 01:49:00,1084.67,1084.68,1084.67,1084.68,11.945,19
2025-10-19 01:49:01,1084.68,1084.69,1084.68,1084.68,0.352,5
2025-10-19 01:49:02,1084.69,1084.69,1084.69,1084.69,0.395,1
2025-10-19 01:49:03,1084.69,1084.69,1084.69,1084.69,0.0,0
2025-10-19 01:49:04,1084.69,1084.69,1084.69,1084.69,0.078,1
2025-10-19 01:49:05,1084.69,1084.69,1084.69,1084.69,2.583,4
2025-10-19 01:49:06,1084.69,1084.69,1084.69,1084.69,2.149,1
2025-10-19 01:49:07,1084.69,1084.69,1084.69,1084.69,0.014,2
2025-10-19 01:49:08,1084.68,1084.68,1084.68,1084.68,0.011,1
2025-10-19 01:49:09,1084.69,1084.69,1084.69,1084.69,0.02,4
2025-10-19 01:49:10,1084.69,1084.69,1084.68,1084.68,0.242,10
2025-10-19 01:49:11,1084.68,1084.68,1084.68,1084.68,0.0,0
2025-10-19 01:49:12,1084.68,1084.69,1084.68,1084.68,0.23,3
2025-10-19 01:49:13,1084.69,1084.69,1084.69,1084.69,0.005,1
2025-10-19 01:49:14,1084.68,1084.68,1084.68,1084.68,0.018,2
2025-10-19 01:49:15,1084.69,1084.69,1084.69,1084.69,0.027,1
2025-10-19 01:49:16,1084.69,1084.69,1084.69,1084.69,0.0,0
2025-10-19 01:49:17,1084.69,1084.73,1084.69,1084.73,0.145,15
2025-10-19 01:49:18,1084.74,1084.74,1084.74,1084.74,0.463,3
2025-10-19 01:49:19,1084.73,1084.77,1084.73,1084.77,4.353,20
2025-10-19 01:49:20,1084.77,1084.77,1084.77,1084.77,0.0,0
2025-10-19 01:49:21,1084.77,1084.77,1084.77,1084.77,0.0,0
2025-10-19 01:49:22,1084.77,1084.77,1084.77,1084.77,0.0,0
2025-10-19 01:49:23,1084.78,1084.78,1084.78,1084.78,0.092,2
2025-10-19 01:49:24,1084.77,1084.77,1084.63,1084.63,1.322,86
2025-10-19 01:49:25,1084.63,1084.63,1084.61,1084.61,0.221,28
2025-10-19 01:49:26,1084.6,1084.6,1084.52,1084.52,0.23,30
2025-10-19 01:49:27,1084.53,1084.53,1084.52,1084.52,0.038,2
2025-10-19 01:49:28,1084.52,1084.52,1084.52,1084.52,0.0,0
2025-10-19 01:49:29,1084.52,1084.52,1084.52,1084.52,0.0,0
2025-10-19 01:49:30,1084.53,1084.53,1084.39,1084.39,4.43,151
2025-10-19 01:49:31,1084.38,1084.38,1084.37,1084.37,0.116,22
2025-10-19 01:49:32,1084.36,1084.36,1084.34,1084.34,0.215,18
2025-10-19 01:49:33,1084.33,1084.33,1084.32,1084.32,0.371,14
2025-10-19 01:49:34,1084.32,1084.32,1084.32,1084.32,2.843,4
2025-10-19 01:49:35,1084.31,1084.31,1083.7,1083.83,119.46,142
2025-10-19 01:49:36,1083.84,1083.84,1083.84,1083.84,0.009,1
2025-10-19 01:49:37,1083.84,1083.84,1083.84,1083.84,0.0,0
2025-10-19 01:49:38,1083.84,1083.84,1083.84,1083.84,0.0,0
2025-10-19 01:49:39,1083.84,1083.84,1083.83,1083.83,0.113,3
2025-10-19 01:49:40,1083.84,1083.84,1083.84,1083.84,1.762,12
2025-10-19 01:49:41,1083.84,1083.84,1083.84,1083.84,0.0,0
2025-10-19 01:49:42,1083.84,1083.84,1083.84,1083.84,0.0,0
2025-10-19 01:49:43,1083.84,1083.84,1083.84,1083.84,0.0,0
2025-10-19 01:49:44,1083.84,1083.84,1083.84,1083.84,0.0,0
